PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7bueM,r1b4k/ppp3pp/2n5/2b1pr2/2B1Np1q/P2P1P2/1PP3PP/R1BQ1R1K w - - 5 15,d1e1 h4h2 h1h2 f5h5 e1h4 h5h4,1277,75,96,34646,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/Ua5Xu81m#29,Van_Geet_Opening Van_Geet_Opening_Grunfeld_Defense
mlKn5,1k1r3r/pp2bpp1/3p3p/3P4/4Q3/4BNP1/PPP2q1P/1K1R4 b - - 2 19,f2e2 e3a7 b8a7 e4e2,1272,76,95,34629,crushing discoveredAttack middlegame short,https://lichess.org/KFZ3T2j9/black#38,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
zJLDt,8/8/p7/P7/1P2p1k1/N2bPp2/5K2/8 b - - 11 52,g4h3 b4b5 a6b5 a5a6 b5b4 a6a7 b4a3 a7a8q,1250,77,95,34621,advancedPawn crushing endgame promotion veryLong,https://lichess.org/LgWtybWi/black#104,
cCqjC,5r1k/6pp/3Q1b2/3Bn3/4P3/2P5/1q4PP/5R1K b - - 0 29,f8d8 d6d8 f6d8 f1f8,1281,81,95,34580,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/15yXz6jp/black#58,
iHDOs,r1bq1rk1/ppp3pN/2n3n1/3pP3/3b1p2/2NB3P/PP3PP1/R1BQ1RK1 b - - 0 14,g8h7 d1h5 h7g8 d3g6,1279,79,94,34572,crushing deflection opening short,https://lichess.org/nrxKPsHz/black#28,Ruy_Lopez Ruy_Lopez_Classical_Variation
wLxBd,1r4k1/p4p1p/6p1/8/2bPq3/2P1P3/5P1P/2RQK1R1 w - - 12 29,d1c2 e4c2 c1c2 b8b1 e1d2 b1g1,1224,78,94,34571,advantage endgame long skewer,https://lichess.org/8Cqt6zL5#57,
EQr39,5rk1/5ppp/1b2p3/1N2n1B1/1Q6/3q3P/5PP1/2R3K1 b - - 0 27,d3e2 b4f8 g8f8 c1c8 b6d8 c8d8,1283,76,96,34568,attraction long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/oH7xqw1a/black#54,
XVbzg,3qk2r/5ppp/2p1pn2/2bpN3/Qn6/4P3/5PPP/BN3RK1 b k - 1 15,d8c7 a4a8 c7d8 a8d8 e8d8 e5f7 d8e8 f7h8,1286,74,96,34560,advantage attraction fork middlegame veryLong,https://lichess.org/eYRcFHQ5/black#30,Indian_Defense Indian_Defense_Normal_Variation
PtGwo,r5k1/1p4bp/pQ1P2p1/4p3/3nP1n1/2N3P1/P4r2/2RR2K1 w - - 0 27,d6d7 d4f3 g1h1 f2h2,1294,76,96,34550,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/FgePwJvQ#53,
GjKLg,8/pk4pp/2p1P3/1pP5/1P5P/5pP1/r4R2/1RBr2K1 w - - 1 34,f2f1 a2g2 g1h1 d1f1,1282,77,95,34544,deflection endgame mate mateIn2 pin short,https://lichess.org/uxlxAFXx#67,
ukS1g,7k/pp1r4/3b1N2/8/4pP2/8/5P1P/6RK b - - 3 41,d7g7 g1g7 h8g7 f6e8,1290,77,95,34544,attraction crushing endgame master masterVsMaster short superGM,https://lichess.org/gCV71KKo/black#82,
vWhEE,k6r/1p1b4/p2Q2P1/5P1r/P3P3/8/1Pq3B1/R4RK1 w - - 1 32,d6d7 h5h1 g2h1 c2h2,1215,77,95,34540,mate mateIn2 middlegame sacrifice short,https://lichess.org/F1XVpmGh#63,
pWaUw,8/6R1/2p2Bp1/3p1kP1/b1pP4/5K2/4rPP1/8 b - - 7 46,e2e1 g2g4 f5e6 g7e7 e6d6 e7e1,1229,74,95,34534,crushing endgame long skewer,https://lichess.org/N7t7s6yt/black#92,
2tmWC,3r3r/2p4p/2p2pp1/1p2k3/p3PnRP/P1P1BP2/1PK2P2/3R4 b - - 4 27,d8d1 e3f4 e5e6 c2d1,1253,76,95,34527,crushing endgame intermezzo short,https://lichess.org/AkYdDCeh/black#54,
GqPHF,r2q1rk1/p1pn1pbp/1pb1p1p1/8/3PN3/1P4P1/PBPQ1PBP/R4RK1 b - - 0 13,d7f6 e4f6 d8f6 g2c6,1252,80,96,34516,crushing discoveredAttack middlegame short,https://lichess.org/2AUr3DPQ/black#26,Zukertort_Opening Zukertort_Opening_Nimzo-Larsen_Variation
F6w1R,1r1qk2r/pbn1bppp/1p2p3/1Pp5/P3nP2/2NP2P1/2P3BP/R1BQ1RK1 w k - 0 15,c3e4 d8d4 c1e3 d4e3,1263,79,95,34512,advantage fork opening short,https://lichess.org/fedoe2MJ#29,Bird_Opening Bird_Opening_Other_variations
44WY2,1rr5/7k/6pp/p2Rp3/P1p1P3/1P6/1RP2PPP/6K1 w - - 0 25,d5e5 c4b3 c2c4 c8c4,1298,78,96,34495,advantage endgame rookEndgame short,https://lichess.org/m4kQ94LQ#49,
veeZB,8/6pk/7p/1p2B3/2pPKP1Q/2P5/PP4qP/8 w - - 9 39,e4f5 g2g6,1286,75,96,34490,endgame mate mateIn1 oneMove,https://lichess.org/wr3qs0rr#77,
ps8af,r1b2rk1/p1p2ppp/2B5/2np4/1Q6/P2P4/2P2PPP/q1B1R1K1 b - - 0 15,c5a6 b4f8 g8f8 e1e8,1264,77,96,34482,attraction kingsideAttack mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/u8vb1VKT/black#30,Four_Knights_Game Four_Knights_Game_Italian_Variation
Q8iTE,r1b3r1/ppppQpk1/2n4p/8/2B1P3/2N5/PPP2qPP/2KR3R w - - 2 17,h1f1 f2e3 c1b1 c6e7,1296,78,95,34472,crushing middlegame short,https://lichess.org/EpapFsle#33,Scotch_Game Scotch_Game_Other_variations
QOUH3,4rk1r/pp5p/3qB1p1/5n2/4Q1P1/8/PP3P1P/4R1K1 b - - 0 24,f5g7 e4f3 g7f5 g4f5,1279,74,95,34434,advantage middlegame short,https://lichess.org/OI0QbSCw/black#48,
lPJic,r2qkb1r/pp3pp1/2n2p1p/2P5/N2pP1b1/5N2/PPP2PPP/R2QKB1R w KQkq - 2 9,f1b5 d8a5 c2c3 a5b5,1259,76,95,34410,crushing fork opening short,https://lichess.org/GnLiBjXB#17,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
jujIb,r4r1k/pppb2pp/3q1p2/8/3PQ2N/1B1n3P/PP3PP1/2R1R1K1 b - - 12 22,d3e1 h4g6 h7g6 e4h4,1247,77,95,34403,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/5UMKap1M/black#44,
T9Aa4,7k/1N1r3p/p1pPQ3/4p1rq/4P3/5pP1/PP3RbP/3R2K1 w - - 1 34,e6d7 h5h2 g1h2 g5h5 d7h3 h5h3 h2g1 h3h1,1290,78,95,34393,attraction kingsideAttack mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/AIJtwdGu#67,
7qWVB,r1b1k1nr/1pp3pp/p1n5/6q1/3pP3/2P5/PP1Q2P1/2KR1BNR b kq - 1 13,h7h6 d2g5 h6g5 h1h8,1292,75,95,34386,advantage opening pin short,https://lichess.org/PBl4RmyB/black#26,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
KalGx,r2q1rk1/1b1p1p1p/p1n1NRpB/3p4/4P3/2Q5/PPP3PP/R5K1 b - - 1 17,d7e6 f6g6 f7g6 c3g7,1259,76,96,34359,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/nfKIUfkG/black#34,Van_Geet_Opening Van_Geet_Opening_Other_variations
gNSZo,8/8/8/k7/1p1K2P1/8/8/8 b - - 1 61,b4b3 d4c3 a5a4 c3b2 a4b5 g4g5 b5c4 g5g6 c4d5 g6g7,1281,79,97,34352,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/xrk1yZFn/black#122,
CA4Li,4r3/1p3Rpk/p1b1r3/2B1b2N/1P1p4/8/P5PP/5R1K b - - 1 32,e5f6 h5f6 e6f6 f1f6,1271,78,95,34350,advantage middlegame pin short,https://lichess.org/tsElsdcD/black#64,
6tdn0,4r1k1/pp1brp2/2p2b1p/6p1/2PPBP1q/1P1Q3P/P2BR1PK/2R5 w - - 0 23,d2e1 h4f4 e1g3 f4c1,1293,77,95,34320,crushing fork middlegame short,https://lichess.org/6lc7KdoZ#45,
H3SN6,5rk1/5ppp/p5r1/1ppnp3/3P1n2/N1P2q2/PPBQ1P1R/3R1K2 b - - 2 26,g6g2 c2h7 g8h8 h7e4 g2h2 e4f3,1258,72,94,34310,advantage discoveredAttack discoveredCheck kingsideAttack long middlegame,https://lichess.org/bCLzHM9d/black#52,
bVKqX,5r2/R7/1p2Pk1p/5P2/2p5/p1P4P/5K1P/8 b - - 3 45,f6f5 a7f7 f8f7 e6f7,1262,81,95,34306,advancedPawn crushing endgame rookEndgame short,https://lichess.org/od3YHf6L/black#90,
TbAH2,3r2k1/p4pp1/2Q3p1/4q3/8/1P5P/P4PP1/2R3K1 w - - 1 26,c6c7 d8d1 c1d1 e5c7,1288,76,95,34299,crushing deflection endgame short,https://lichess.org/Nk4n5ajm#51,
jeITk,B7/2kP1ppp/4p3/1p6/p2P4/6P1/5P1P/6K1 w - - 1 31,a8c6 a4a3 c6b5 a3a2 d7d8q c7d8,1273,75,95,34286,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/IpkXadI0#61,
kKliv,6k1/pp4p1/8/8/1PpBb1P1/2P4P/P6r/R4K2 w - - 3 37,f1g1 h2h1 g1f2 h1a1,1282,76,95,34278,advantage endgame master short skewer,https://lichess.org/QAQv48Oa#73,
BbaZ8,1nkr4/1ppr3p/4p1p1/2N1q3/8/Q7/PP1p1PPP/R1BR2K1 w - - 0 24,c5d7 e5e1 d1e1 d2e1q,1292,73,96,34273,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/t0oFsK3B#47,
a9xYi,1k1nR3/ppp3pp/6r1/8/P2q1r2/1Q4PP/1P3P1K/2R5 w - - 2 28,g3f4 d4f2 h2h1 f2g2,1208,80,97,34237,endgame master mate mateIn2 short,https://lichess.org/SaoKe0rb#55,
eJZMz,r1b3k1/1pp4p/6pb/p1pPp3/2P1N2q/1P1Q3P/P3NrP1/1K1R3R w - - 0 19,e4f2 c8f5 g2g3 f5d3,1251,77,95,34233,advantage middlegame pin short,https://lichess.org/cBxWwZjC#37,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
WCCtj,4r3/8/4pk2/Npp1n1rp/5p2/PP1P2P1/2P1RPK1/4R3 w - - 1 39,a5b7 f4f3 g2h3 f3e2,1264,72,96,34232,advancedPawn advantage endgame fork short,https://lichess.org/euKgLgFn#77,
e0JvQ,2kr3r/ppp2ppp/1n2pn2/q7/3P4/b1N2B1P/1PPB1PP1/1RKQ3R w - - 0 16,b2a3 a5a3 b1b2 b6c4,1277,70,96,34230,crushing middlegame queensideAttack short,https://lichess.org/dYtrr9au#31,Scandinavian_Defense Scandinavian_Defense_Main_Line
eulIJ,4rrk1/2pnnpp1/p2p3p/1p2P3/5q1P/2B2B2/P2N1P2/R2QK2R w KQ - 1 21,e5d6 e7d5 e1f1 d5c3,1291,73,96,34210,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/UgkWUV3G#41,
aQh9P,3r1r2/p5k1/1p4np/2pq2p1/2N5/1P1n1pPP/P2Q1P1N/3R1RK1 b - - 1 25,d5e6 d2c3 g7h7 d1d3 d8d3 c3d3,1299,73,96,34179,advantage discoveredAttack long middlegame,https://lichess.org/TIhdN6l5/black#50,
dh7il,r5rk/pp3p1p/3p1PpQ/3P2P1/2P3q1/6R1/P6P/R5K1 b - - 8 28,g4c4 h6h7 h8h7 g3h3 c4h4 h3h4,1249,75,97,34178,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/CYrn5P7d/black#56,
x3fuS,6k1/1R3Rpp/8/2b1q2n/2P3b1/3P2P1/4P1BP/1N1Q2K1 w - - 1 25,g1h1 h5g3 h2g3 e5h5 g2h3 h5h3,1286,75,96,34157,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/9AS4Buiq#49,
iCc7O,r2r2k1/pp3ppq/2p4p/P1NbR3/2pP3Q/2P5/2P2PPP/4R1K1 b - - 9 25,b7b6 h4d8 a8d8 e5e8 d8e8 e1e8,1299,74,96,34150,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZSWMqhGQ/black#50,
5UcPs,r2k1b1r/2pp1p1p/1p2pN2/p1P1P2B/8/4n2b/PPQB1q1P/2KR2R1 w - - 2 19,d2e3 f2e3 c1b1 h3f5 c2f5 e6f5,1217,77,95,34141,advantage long middlegame pin,https://lichess.org/D4DrvORe#37,English_Opening English_Opening_Other_variations
fGSpx,r4k2/1b2b1pr/p2pB3/1p2pP2/6Q1/8/PPP2qPB/R5RK w - - 3 30,g4g6 h7h2 h1h2 f2h4,1260,74,96,34101,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/gZYqJ3iF#59,
zHZtq,3rr1k1/1b3pp1/1p1q3p/2pNP3/1p3P2/1P6/P1Q3PP/3RR1K1 b - - 0 25,d6c6 d5e7 e8e7 d1d8,1215,81,96,34100,crushing deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/GZrpmFM4/black#50,
EfA3W,r5rk/2q1nbpp/p2p1p2/1pn1pP2/4P2Q/1NPB2R1/P1P3PP/R3B2K b - - 5 21,c5d3 h4h7 h8h7 g3h3 f7h5 h3h5,1224,77,96,34069,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/MOBbKs1v/black#42,
AOOHe,7k/p1r1r1pp/3qBp2/2p2P2/2Pp2R1/P5bQ/1P1B2P1/7K b - - 11 36,g3e5 h3h7 h8h7 g4h4,1251,74,96,34061,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/8r2sNLJ0/black#72,
4RpdV,2r5/pp2k2p/1q2pn2/2bp4/4nP2/PP3NP1/2PP3P/RN1QKR2 w Q - 1 16,d2d3 c5f2 f1f2 b6f2,1240,76,95,34025,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/7J27QoLE#31,French_Defense French_Defense_Steinitz_Attack
zav1P,1nk3r1/ppp3qp/5p2/1P1pPp2/P2P1B2/8/2P2PrN/R2Q1R1K w - - 1 22,e5f6 g2h2 f4h2 g7g2,1292,73,95,34018,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Tz2rr7gJ#43,
1Sd8O,r2qkb1r/pbpp1ppp/1p3nn1/1N1P4/8/P5B1/1P2PPPP/R2QKBNR b KQkq - 3 9,a7a6 b5c7 d8c7 g3c7,1251,77,96,34013,crushing fork opening short,https://lichess.org/4IeQY2YJ/black#18,Mikenas_Defense Mikenas_Defense_Other_variations
cWx1r,8/2K5/1P1R2pp/5pk1/8/5r1P/8/8 b - - 2 52,f3h3 b6b7 h3b3 d6b6 b3b6 c7b6,1213,78,94,33979,advancedPawn clearance crushing endgame long rookEndgame,https://lichess.org/dbcsuDIK/black#104,
FpEYI,2k3r1/1bqpnp1p/p3p3/1p4r1/4P3/1BP2P2/PP1N1QPP/R5RK w - - 0 20,a1c1 c7h2 h1h2 g5h5 f2h4 h5h4,1295,73,95,33968,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/KsBNJBBq#39,
oS7ow,r2qkbnr/1p3ppp/p1n5/3p4/3P2b1/P2B1N2/1P1N1PPP/R1BQK2R b KQkq - 3 9,c6d4 d1a4 d4c6 a4g4,1297,75,96,33962,advantage fork opening short,https://lichess.org/xaaz24ef/black#18,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
trB0A,3r1rk1/ppp2pp1/7p/2q1p3/3nP2N/1P1P4/1PP2QPP/2R2RK1 w - - 7 18,h4f5 d4e2 g1h1 c5f2 f1f2 e2c1,1278,73,96,33955,crushing deflection discoveredAttack long middlegame pin,https://lichess.org/VtyLY7Z2#35,Italian_Game Italian_Game_Giuoco_Pianissimo
pAtOl,1q3r1k/4n1pp/p2p1p2/4pP1Q/Pp2P3/1B3R2/1bP3PP/4B2K b - - 0 27,b8e8 h5h7 h8h7 f3h3 e8h5 h3h5,1224,73,95,33951,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/vpYuq1X4/black#54,
YWNuc,r2qr1k1/ppp3bp/3p2p1/5bN1/4N3/2PQ2P1/PP3PP1/1K2R2R b - - 2 18,h7h6 d3d5 e8e6 g5e6,1297,74,95,33947,crushing kingsideAttack middlegame short,https://lichess.org/OWEMbLC1/black#36,Indian_Defense Indian_Defense_Other_variations
3v2jY,4r1k1/pp3p1p/2pb2p1/8/4B3/P5qP/1PQB2P1/R5K1 w - - 3 26,e4f3 g3h2 g1f1 h2h1 f1f2 h1a1,1209,78,95,33930,crushing long middlegame skewer,https://lichess.org/Y6Zidg9o#51,
qOcfU,2k1r3/ppp2Q1p/7p/2q2p2/8/7P/PPP2RPK/3Rr3 b - - 3 27,c5f2 f7d7 c8b8 d7d8 e8d8 d1d8,1297,77,96,33914,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/8TXda3TQ/black#54,
q71a1,r1b1k1nr/pppp2pp/5P2/2q3B1/5P2/1P6/2PN2PP/R2QK2R b KQkq - 0 14,g7f6 d1h5 e8d8 g5f6 g8f6 h5c5,1219,79,96,33906,crushing discoveredAttack intermezzo long middlegame,https://lichess.org/9oB9707k/black#28,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
m77Bf,rnbqkb1r/pppp4/4p3/4P2p/3P1p1n/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 9,c1f4 h4g2 e1f1 g2f4,1294,77,95,33886,advantage fork opening short,https://lichess.org/flTqDEET#17,Duras_Gambit Duras_Gambit_Other_variations
fD6vM,6k1/5ppp/6q1/rpP2b2/3bN3/5BP1/4RP1P/1Q4K1 w - - 0 30,c5c6 a5a1 b1a1 d4a1,1290,75,95,33878,advantage middlegame pin short,https://lichess.org/dcFVDL9v#59,
t6Ubt,8/4r2k/p5p1/1bR3bp/3pB3/1K1Pn2P/PP3R2/8 b - - 3 31,g5h4 c5h5 h7g7 h5h4,1298,72,95,33842,advantage middlegame pin short,https://lichess.org/LsK9C94K/black#62,
xlgsC,r4r2/1b4k1/p1q1p1pp/2p1bP2/1pB1N2Q/3P4/1PP1R2P/5RK1 b - - 0 28,e6f5 h4e7 g7h8 e7e5,1228,75,95,33832,crushing fork middlegame short,https://lichess.org/LhDbmtwO/black#56,
GgPDN,rn2k2r/ppq2pp1/2pbp3/8/3P2p1/2N1B3/PPPQBPP1/R4RK1 w kq - 0 15,e2g4 d6h2 g1h1 h2g1 h1g1 c7h2,1201,83,96,33822,attraction discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/7LgF8NaB#29,Scandinavian_Defense Scandinavian_Defense_Main_Line
kD9bW,r2qk1nr/p1p2ppp/b2b4/2ppp3/6Q1/PP2P2P/1BPP1PP1/RN2K1NR b KQkq - 2 8,g7g6 g4a4 d8d7 a4a6,1296,74,95,33812,advantage fork opening short,https://lichess.org/NLVvgk3I/black#16,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
b75a4,7Q/p4kn1/1p3qpB/2p2p2/4p3/2P5/P1PK1PP1/8 b - - 1 29,g7e8 h8f8 f7e6 f8e8,1279,78,96,33799,crushing deflection endgame short,https://lichess.org/U3V0XtF9/black#58,
ePzmb,4r3/5p2/8/8/5P1P/2p1N1P1/k2pK3/1R6 w - - 8 43,b1b7 e8e3 e2e3 d2d1q,1265,79,95,33786,advancedPawn crushing deflection endgame master promotion short,https://lichess.org/IVzlgRSu#85,
AEMBB,1r3rk1/p5pp/5p2/1pPbp3/6B1/P1K4P/1P6/3R2R1 b - - 3 24,f8d8 d1d5 d8d5 g4e6 g8f8 e6d5,1257,72,96,33776,attraction crushing endgame fork long sacrifice,https://lichess.org/i7NfnYaG/black#48,
ovyo3,3Q4/7p/4pkp1/3p1p2/2n5/7P/5PPK/r7 b - - 4 39,f6e5 d8h8 e5d6 h8a1,1287,74,96,33775,advantage endgame short skewer,https://lichess.org/Fc2USQJP/black#78,
2A9nq,rnbqkb1r/pp3ppp/5n2/3pN3/2B5/8/PPPPQPPP/RNB1K2R b KQkq - 1 6,d5c4 e5c6 d8e7 c6e7,1258,74,95,33735,advantage discoveredAttack discoveredCheck opening short,https://lichess.org/AtUm9lr3/black#12,Russian_Game Russian_Game_Italian_Variation
4c5Qd,r4r2/4p1k1/3pbpp1/8/3QP3/Pp3P2/1Pq1N1P1/K2R3R w - - 0 25,d4d2 a8a3 b2a3 b3b2,1277,73,96,33735,advancedPawn mate mateIn2 middlegame sacrifice short,https://lichess.org/Od4GH7MS#49,
PwI9r,3r1k2/7R/p3K1p1/P1p2p2/4nP2/3p2P1/6BP/8 b - - 1 39,d3d2 h7h8 f8g7 h8d8 d2d1q d8d1,1250,76,95,33720,crushing endgame long skewer,https://lichess.org/YTQslHcA/black#78,
nW1jx,r7/pppk2pp/5p2/5Q2/2P5/1q5P/5PP1/6K1 b - - 3 29,d7c6 f5d5 c6b6 c4c5 b6b5 d5b3,1252,75,95,33698,crushing discoveredAttack endgame exposedKing long,https://lichess.org/qnMf5d2D/black#58,
cAcYF,4r3/Q7/1p1P1pk1/2p5/6p1/P7/1PPbqPPB/5RK1 w - - 1 31,d6d7 e2f1 g1f1 e8e1,1270,74,96,33679,attraction endgame mate mateIn2 operaMate sacrifice short,https://lichess.org/JXc1n1Ai#61,
YTDtC,5r2/p1R2p2/2p1bkpp/3p4/2pP4/r1P3P1/2P1RPBP/6K1 b - - 3 24,f8c8 e2e6 f7e6 c7c8,1298,74,95,33670,advantage endgame short,https://lichess.org/BwErjsps/black#48,
T3diJ,1r5Q/2p1rkp1/8/p4N2/Pbq5/8/5PPP/2B2RK1 w - - 2 29,h8b8 c4f1 g1f1 e7e1,1279,74,96,33666,attraction master masterVsMaster mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/exEWKqdt#57,
shsUR,5qrk/3n1r2/1p1p2p1/pPpPppP1/P1P1P3/2KBBP2/2Q4R/8 b - - 0 29,h8g7 h2h7 g7h7 c2h2 h7g7 h2h6,1259,78,96,33663,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/VXlCBO82/black#58,
Psuxv,8/6p1/8/2p2k2/p5nP/3p1K2/PP1N1P2/8 w - - 0 39,d2c4 g4e5 c4e5 f5e5 f3e3 c5c4,1265,79,96,33659,crushing defensiveMove endgame knightEndgame long master,https://lichess.org/exIxEA1r#77,
aQTMI,1r5k/p1p3pp/4Q3/3Pp3/3q4/1P6/P4rPP/R3R2K w - - 1 23,e6e5 f2f1 e1f1 d4e5,1265,80,97,33629,advantage deflection endgame short,https://lichess.org/rZQAgBem#45,
4LaPl,r5r1/1p5q/2p2k2/b2p4/3Pp3/B3P1NP/4KP2/R6Q b - - 6 29,h7h4 a3e7 f6e7 g3f5 e7d7 f5h4,1281,73,96,33628,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/KP3pfZ7q/black#58,
H57To,4r2k/pp3p2/3p1q2/2p1rbR1/2PpPQ2/3P3P/PP4BK/8 b - - 1 32,e8g8 f4h4 f5h7 g5g8 h8g8 h4f6,1295,77,96,33626,crushing discoveredAttack exposedKing kingsideAttack long middlegame pin,https://lichess.org/NqL01TJ8/black#64,
HwWHn,r6k/1p3q1p/1P3p1Q/2p1pP2/4P2P/2nP4/p5RK/R7 w - - 4 38,a1g1 a2a1q g1a1 a8a1,1280,80,96,33617,advancedPawn crushing endgame promotion short,https://lichess.org/ycMs3KQZ#75,
c0HrP,2kr3r/ppp2pp1/4b3/3P3p/6n1/1PN3P1/P1PQBq1P/R1K4R b - - 0 17,e6d5 e2g4 h5g4 d2f2,1287,77,94,33611,crushing discoveredAttack middlegame short,https://lichess.org/pIASmFaa/black#34,Russian_Game Russian_Game_Stafford_Gambit
kuS6a,r3k1nr/1ppbqppp/p7/4n3/QbPp4/N2P1N2/PP1BBPPP/R3K2R w KQkq - 6 12,a4b4 e5d3 e1f1 d3b4,1259,77,96,33598,crushing middlegame pin short,https://lichess.org/TBxNvee9#23,English_Opening English_Opening_Agincourt_Defense
bdTeQ,rn2k2r/p1pp1pp1/1p3p1p/8/2PP4/P2Q4/1P2BP1q/R3KR2 b Qkq - 1 13,h2d6 d3e4 d6e7 e4a8,1267,75,96,33569,advantage fork middlegame pin short,https://lichess.org/ZjoUtdjW/black#26,English_Defense English_Defense_Other_variations
hTJO2,r4rk1/1b1n1pp1/p1n1p2p/1p1pP3/1P6/P1qBRN2/2P2PPP/R2Q2K1 b - - 4 16,c6e5 d3h7 g8h7 e3c3,1241,74,95,33568,advantage discoveredAttack middlegame short,https://lichess.org/60WBZ2Ir/black#32,Sicilian_Defense Sicilian_Defense_Drazic_Variation
OhzB7,r1b2r1k/pppp2pp/2n3p1/4q3/2B5/2P1P3/P1P1QPP1/2KR3R b - - 0 14,e5c3 h1h7 h8h7 d1h1,1299,74,96,33539,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/C2nBsH0d/black#28,Trompowsky_Attack Trompowsky_Attack_Raptor_Variation
FSeC8,6r1/3kb3/4R3/4K2p/p2P2P1/7P/PP6/8 w - - 0 41,g4h5 g8g5 e5f4 d7e6,1228,77,96,33531,crushing deflection endgame short,https://lichess.org/o9EKd60p#81,
V2w1U,8/5p2/2p1k1p1/3rp1P1/3pK3/5R2/8/8 b - - 0 48,c6c5 f3f6 e6d7 e4d5,1275,76,95,33527,crushing deflection endgame rookEndgame short,https://lichess.org/QToRfNvT/black#96,
RTA7y,r2q1rk1/pp2bpp1/2ppbn1p/4p3/4P3/1PNP1NQP/1PP2PP1/R1B2RK1 w - - 0 13,c1h6 f6h5 g3h2 g7h6,1296,74,96,33524,advantage middlegame short,https://lichess.org/l08d1Qn1#25,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
ud63N,4k3/1p5R/1p1P2p1/8/4P3/1P1b3P/Pr4P1/7K b - - 0 35,d3e4 h7e7 e8d8 e7e4,1263,77,95,33520,advantage endgame fork short,https://lichess.org/0uZ9dZUu/black#70,
Sw5zi,r2qkb1r/pp3ppp/2n5/3bp3/8/P4N1P/1PP2PP1/R1BQKB1R w KQkq - 0 11,f1b5 d8a5 c1d2 a5b5,1286,77,96,33508,crushing fork opening short,https://lichess.org/WY6EmapY#21,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
Gmesf,r7/p3kp2/2np1q2/1pp2PR1/4r3/5Q1P/PPP5/1K4R1 b - - 4 31,f6g5 f3e4 e7f6 g1g5,1297,77,95,33499,crushing endgame fork hangingPiece intermezzo short,https://lichess.org/arFiA1iE/black#62,
XIkI6,r2q1r2/5ppk/3b3p/pp1PpN2/1Pp1P3/P2n1P1P/3QKP2/R1B3R1 b - - 5 22,f8g8 g1g7 g8g7 d2h6 h7g8 h6g7,1228,76,97,33498,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/65ZDb6og/black#44,
wOrcp,3r4/1b6/pkn2qr1/1ppP2pp/8/P1PP4/BP1Q1PPP/1K1RR3 b - - 0 24,c6e7 e1e6 f6e6 d5e6,1257,74,95,33488,crushing fork middlegame short,https://lichess.org/JPOFZ0co/black#48,
fdAnf,6k1/5pp1/4p2p/Q3P3/2rq4/5B2/P4PPP/2R3K1 w - - 0 26,c1c4 d4a1 c4c1 a1c1 f3d1 c1d1 a5e1 d1e1,1289,73,96,33475,endgame mate mateIn4 veryLong,https://lichess.org/zjusQC8T#51,
