PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
jwA65,3Q1k1r/4npbp/b1p1p1p1/q3P3/5r2/1BN5/PPP2PPP/2KR3R b - - 4 17,a5d8 d1d8,399,114,78,202,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/LiYVbl9c/black#34,Sicilian_Defense Sicilian_Defense_Open
oLURW,3r1rk1/1p3ppp/pq2p3/8/8/2b1QN2/PP3PPP/R1B3K1 w - - 0 18,e3b6 d8d1 f3e1 d1e1,399,95,100,202,backRankMate mate mateIn2 middlegame short,https://lichess.org/VP2HPBS9#35,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
sa3Qy,1r2R1k1/p5pp/1pQ5/8/1P6/7P/q4PPK/8 b - - 1 30,b8e8 c6e8,399,95,100,202,endgame mate mateIn1 oneMove,https://lichess.org/FlxgF017/black#60,
sqYFM,rn1qk2r/pp3ppp/1bp5/1B1pP3/3P4/2P2Q2/P1P3PP/R1B2RK1 b kq - 1 11,c6b5 f3f7,399,90,100,202,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/DRKXJBUv/black#22,Vienna_Game Vienna_Game_Vienna_Gambit
vGT9W,6k1/3b2pp/n2q4/2p3p1/2PpP1P1/Pr1P1Q1B/5R2/3NK3 b - - 3 30,d6e6 f3f8,399,89,100,202,mate mateIn1 middlegame oneMove,https://lichess.org/r76q0K1m/black#60,
vcQxc,3r1rk1/1p4pp/p3Rn2/8/1b6/2P5/P1P2PPP/R1B3K1 w - - 1 18,c3b4 d8d1 e6e1 d1e1,399,113,86,202,backRankMate endgame mate mateIn2 short,https://lichess.org/BJcYQAts#35,Zukertort_Opening Zukertort_Opening_Reversed_Mexican_Defense
za0M0,2rr1k2/pp2ppbB/8/5QNp/1n6/2P5/PP3P2/1K1q2R1 w - - 2 23,g1d1 d8d1,399,88,100,202,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/OOLbf8mD#45,
5H3ab,r3Q2k/2pq2pp/b3R3/3p4/1P6/2P2N2/r4PPP/4R1K1 b - - 6 26,a8e8 e6e8 d7e8 e1e8,399,117,77,201,backRankMate mate mateIn2 middlegame short,https://lichess.org/kJT5lyKg/black#52,
6pdQM,1r3rk1/2p2pp1/3p3p/p3Bq2/6nP/2P5/PP4Q1/2KR1BR1 b - - 0 22,g4e5 g2g7,399,86,85,201,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/wFqAIiM9/black#44,
I3MbF,3r3k/2R2pp1/7p/pp2P3/8/1B6/PP1r1PPP/1R5K w - - 0 28,b3f7 d2d1 b1d1 d8d1,399,99,69,201,backRankMate endgame mate mateIn2 short,https://lichess.org/1j6TA7Uq#55,
L1DSP,rnb1k2B/pp2pp1p/3p2p1/3P4/2P5/q7/P2NPPPP/R1q1KBNR w KQq - 0 13,a1c1 a3c1,399,93,100,201,mate mateIn1 middlegame oneMove,https://lichess.org/g9r9SK7b#25,Benoni_Defense Benoni_Defense_Hromadka_System
QE4R6,4R3/1pp1NRpk/pb5p/8/3P4/2P5/rP4PP/7K w - - 0 29,e7f5 a2a1 e8e1 a1e1,399,92,100,201,backRankMate endgame mate mateIn2 short,https://lichess.org/wG4z5Srz#57,
csYo7,3r2k1/pp2qpR1/1r2n2p/3pP3/3P3P/P5Q1/3N4/6RK b - - 0 38,e6g7 g3g7,399,109,92,201,mate mateIn1 middlegame oneMove,https://lichess.org/8C1LfS1A/black#76,
opysw,1r4k1/5ppp/4p3/4P3/1P6/R5P1/5PKP/8 b - - 0 32,b8b4 a3a8 b4b8 a8b8,399,96,100,201,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/gB7PM9Qf/black#64,
sugHy,r4rk1/ppp2ppp/4b3/8/1nP2P2/2QP4/qB4PP/2K2BNR b - - 1 19,a2a5 c3g7,399,106,57,201,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/HejY1yZ2/black#38,
wB7xj,2r2Q1k/p5pp/1p6/2pB4/1nP5/3bP3/P2P2PP/5RK1 b - - 4 23,c8f8 f1f8,399,95,76,201,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/1j9fI6pU/black#46,
yPf5Z,3Q2k1/6p1/4p1Pp/5p1P/1p3P1q/1P2b3/4B1K1/3R4 b - - 0 44,h4d8 d1d8,399,105,81,201,endgame master mate mateIn1 oneMove,https://lichess.org/5LJzA3Dk/black#88,
yYaU0,r1k1Q2r/pppn3p/8/8/2P5/4R3/Pq3PPP/RN4K1 b - - 3 18,h8e8 e3e8,399,104,67,201,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/e9ZIJ92k/black#36,Philidor_Defense Philidor_Defense_Other_variations
3S8vv,r4rk1/1p2q1p1/p3pp1p/2Bb4/4pPQ1/2P1P1R1/PP4PP/R5K1 b - - 0 19,e7c5 g4g7,399,100,85,200,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/rCuFPvkc/black#38,
5T31F,r3r1k1/p1p2ppp/2p5/8/2QB2P1/8/PPP3PP/1K2q2R w - - 1 18,h1e1 e8e1,399,104,82,200,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/tjb7yoT4#35,Scotch_Game Scotch_Game_Schmidt_Variation
FNln6,3B2k1/5ppp/ppQ3r1/n7/P2P4/8/5PPP/4R1K1 b - - 0 26,a5c6 e1e8,399,100,83,200,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/m6eRfzV1/black#52,
JKx83,rnbq1Q1k/pp4pp/3p4/2pP4/6r1/2b5/PP2N1PP/R1B2RK1 b - - 2 15,d8f8 f1f8,399,99,96,200,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/1B4gLATg/black#30,Nimzo-Indian_Defense Nimzo-Indian_Defense_Kmoch_Variation
JagAb,q4rk1/1b1Nbpp1/p3pn1p/Bp6/3P3P/P2QP3/1PBN1PP1/6K1 b - - 2 24,f6d7 d3h7,399,96,73,200,mate mateIn1 middlegame oneMove,https://lichess.org/an49arT6/black#48,
a1SeR,r3k3/5ppp/1pN1p3/2n5/2P5/5P2/PP3KPP/3R4 b - - 2 25,a8a2 d1d8,399,94,82,200,endgame master mate mateIn1 oneMove,https://lichess.org/L6tLLs90/black#50,
ayQ7L,5Q1k/p6p/3p1P2/2pP1P2/2p1P2P/6r1/6RK/4q3 b - - 1 34,g3g8 f8g8,399,89,100,200,endgame mate mateIn1 oneMove,https://lichess.org/QZYQ5OoB/black#68,
cVtBb,8/3rkp2/4p2p/3rB1p1/8/R3P3/5PPP/R5K1 w - - 0 31,e5g3 d5d1 a1d1 d7d1,399,92,100,200,backRankMate endgame mate mateIn2 short,https://lichess.org/cyjWpg3y#61,
dFXL0,1k6/pppr2pp/8/2n5/2PR4/1P2R3/P4PPP/6K1 b - - 0 26,d7d4 e3e8 d4d8 e8d8,399,91,79,200,backRankMate endgame mate mateIn2 short,https://lichess.org/83PgfYmW/black#52,
ljCpS,r1b3k1/pp3ppp/5p2/q7/3P4/2R2N2/P1P1QPPP/5RK1 b - - 0 19,a5c3 e2e8,399,103,79,200,endgame mate mateIn1 oneMove,https://lichess.org/n0nXnKyh/black#38,
oDZ7j,k7/pp4pp/4R3/6P1/2p4P/2b5/P1rr4/1K6 b - - 4 42,c3b2 e6e8 d2d8 e8d8,399,103,89,200,backRankMate endgame mate mateIn2 short,https://lichess.org/2iTHUWwy/black#84,
oQjhp,3r2k1/1R4pp/p3p3/3rN3/4b3/8/PP3PPP/4R1K1 w - - 1 25,e1e4 d5d1 e4e1 d1e1,399,95,70,200,backRankMate endgame mate mateIn2 short,https://lichess.org/5vKhFynf#49,
pxBHs,6k1/1pr3pp/1p6/2pR2N1/8/n1P4P/5PP1/6K1 b - - 2 30,h7h6 d5d8,399,102,76,200,endgame mate mateIn1 oneMove,https://lichess.org/UbgC9uRu/black#60,
qm09h,5rk1/p4p1p/1pR1p1p1/3pP3/1q1P3n/1N3N2/PPQ2PPP/6K1 w - - 5 21,f3h4 b4e1,399,95,100,200,endgame mate mateIn1 oneMove,https://lichess.org/fLSDL29k#41,
r8HyG,r3r1k1/pb3pp1/1pq1pn1p/8/2P5/P2B3P/1P2QPP1/R1BR2K1 w - - 0 17,b2b3 c6g2,399,114,92,200,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/hoWjkqkd#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
v3GRU,r4Q1k/6p1/2p4p/1p2P1q1/pP1P4/P1P1P2b/2B3PP/5RK1 b - - 1 27,a8f8 f1f8,399,93,90,200,endgame kingsideAttack mate mateIn1 oneMove pillsburysMate,https://lichess.org/z5ZnsqgO/black#54,
vDcYo,3rQ2k/6pp/p4p2/1p6/1PpP4/P2q3P/6P1/4R2K b - - 5 38,d8e8 e1e8,399,100,81,200,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/NXKvDHVx/black#76,
vaKlJ,2r5/5pkp/6p1/Pp2p3/4P3/1B2q3/6PP/4R2K w - - 0 30,e1e3 c8c1 b3d1 c1d1 e3e1 d1e1,399,107,89,200,backRankMate endgame long mate mateIn3,https://lichess.org/n4BzETCw#59,
0SDLu,4r1k1/pb4p1/1p5p/8/P2N4/2P2p2/1PQ2P1P/6qK w - - 0 32,h1g1 e8e1,399,98,100,199,endgame mate mateIn1 oneMove,https://lichess.org/hb4IrGLy#63,
2SdIY,3r4/ppp1b1kp/6p1/8/4PQ2/1P6/P1P2PPP/2Rq2K1 w - - 1 26,c1d1 d8d1,399,94,94,199,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/q0gE0Lb7#51,
FBwck,4rrk1/ppp2ppp/1b1n1qn1/3P4/8/2NQB3/PPB2PPP/R3R1K1 b - - 6 17,g6e5 d3h7,399,90,100,199,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/3nix48l2/black#34,Italian_Game Italian_Game_Classical_Variation
LQFec,5k2/p1p3p1/1p3pp1/3rn3/8/P1P1P3/4RPPP/R5K1 w - - 0 23,a1a2 d5d1 e2e1 d1e1,399,98,100,199,backRankMate endgame mate mateIn2 short,https://lichess.org/i9NcZ3es#45,
V4LAZ,6r1/ppk3q1/3p4/2p1p3/2P2p1Q/3P1R1P/PP4rK/6R1 w - - 0 31,g1g2 g7g2,399,94,89,199,endgame master mate mateIn1 oneMove,https://lichess.org/fKP4aqTt#61,
VthMZ,1r1r1k2/pb3ppB/2qp4/2p5/2P5/1P2P1B1/P1Q2PPP/R5K1 w - - 1 21,c2f5 c6g2,399,90,78,199,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/97xOj4hx#41,
ePqmp,rn3rk1/pbpp2pp/1p2p1q1/5pN1/2PP4/2PBP3/P1Q2PPP/R3R1K1 w - - 3 13,g5h3 g6g2,399,95,81,199,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/wXSpha3n#25,Dutch_Defense Dutch_Defense_Rubinstein_Variation
fcyA9,4r1k1/ppp2ppp/2n1r3/1Q1p4/3P3q/P3B3/1PP2PPP/3R1RK1 b - - 6 17,c6e7 b5e8,399,94,79,199,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sEocraZD/black#34,French_Defense French_Defense_Exchange_Variation
gwwF4,3n2k1/ppp3pp/3P2rq/3P4/5P2/7P/PP2Q1B1/5RK1 b - - 0 27,g6d6 e2e8,399,90,100,199,endgame master mate mateIn1 oneMove,https://lichess.org/2twzcFZS/black#54,
vHGUO,1k3r2/1pp5/p1nb1R2/6p1/8/1Pn4P/P4BP1/4R1K1 b - - 1 33,f8f6 e1e8 c6d8 e8d8,399,96,100,199,endgame mate mateIn2 pillsburysMate short,https://lichess.org/eIy6tZGm/black#66,
vaPUD,3r1Q1k/pp4p1/2p4p/4P3/3P4/2qB1R1P/P5P1/3n2K1 b - - 1 30,d8f8 f3f8,399,98,86,199,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/U9hxfx4C/black#60,
2kW46,7k/6pP/5r2/4r3/5P1R/Pp6/1P6/1K6 w - - 0 36,f4e5 f6f1,399,95,100,198,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/1X2tTMbp#71,
3pzDB,2rQ2k1/pp3p1p/2r3pP/1q2p3/4P3/5P2/PPP5/1KBR3R b - - 1 24,c8d8 d1d8,399,101,89,198,endgame mate mateIn1 oneMove,https://lichess.org/t52uOonr/black#48,
5RnV6,1r1q1k1r/p1p3pp/5n2/8/2Q5/4P3/PP3PPP/RNB2K2 w - - 3 17,b2b3 d8d1,399,97,83,198,mate mateIn1 middlegame oneMove,https://lichess.org/e4gK06dZ#33,Englund_Gambit Englund_Gambit_Other_variations
7SymB,rR4k1/5ppp/8/3p4/p2Pn3/4P3/2r2PKP/1R6 b - - 0 41,a8b8 b1b8 c2c8 b8c8,399,90,80,198,backRankMate endgame mate mateIn2 short,https://lichess.org/LgPEO2Ov/black#82,
Cxgzm,r3r1k1/p1p2pp1/7p/8/8/P1N2P2/1PPR2PP/3Rq2K w - - 1 26,d1e1 e8e1,399,110,90,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/lRpPhv0K#51,
JFPYQ,1k2r3/ppp4p/1b4p1/5p2/5P1P/2P2K2/PPB2P2/3R4 b - - 0 23,e8e7 d1d8,399,99,85,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/SZ3PaG9H/black#46,
Lbo5M,3r1r2/1p3ppk/p1p4p/5N2/4PRq1/1PQP4/1PP3PP/R5K1 b - - 0 25,g4f4 c3g7,399,106,60,198,endgame mate mateIn1 oneMove,https://lichess.org/07AbaQ2i/black#50,
MHpi5,r4rk1/pbpqbp2/1p3n1p/1P1p2pN/P1nP3B/2NQP3/2B2PPP/R3K2R b KQ - 1 17,f6h5 d3h7,399,97,87,198,mate mateIn1 middlegame oneMove,https://lichess.org/E5kXihSi/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
O3o6q,5k2/2Q2ppp/1p6/p1p2b2/P1B5/2qP1P2/2P3PP/1R2r2K w - - 6 27,b1e1 c3e1,399,97,81,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/7pMAvqqi#53,
WbTpE,3k4/p4rpp/2B5/1N6/8/3P4/PPP3PP/2R2r1K w - - 1 31,c1f1 f7f1,399,90,100,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/9WuHVL2x#61,
XDU7g,r4rk1/2N1p1b1/p5Qp/1p6/8/8/P5PP/3R1q1K w - - 2 26,d1f1 f8f1,399,99,86,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/afexfEGh#51,
c4SCI,6rk/1pp3qp/3p4/2nP4/p1P4R/P1N1Pb2/1PB2Q1P/7K w - - 7 32,f2f3 g7g1,399,93,82,198,master mate mateIn1 middlegame oneMove,https://lichess.org/UzOJo1CJ#63,
sldmX,1k1r4/pp3p2/2p2p2/7p/4nP1P/P1Nr2P1/1PR2R2/2K5 w - - 0 34,c3e4 d3d1,399,94,87,198,endgame mate mateIn1 oneMove,https://lichess.org/Kp6rxW3j#67,
tq0ts,R1b4r/1p3kp1/3Q3p/1P3P2/8/8/5RPP/4q2K w - - 1 30,f2f1 e1f1,399,103,100,198,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/LcWxBeHb#59,
uSzal,3r1k2/p4ppp/2p1p3/2N5/2P5/1Pn4P/5PP1/R4K2 w - - 1 28,a1a7 d8d1,399,108,76,198,endgame master mate mateIn1 oneMove,https://lichess.org/9HIvRNJo#55,
uzN1F,7k/p1p3pp/5p2/8/5P1P/1P2QP2/1P2r3/3R2K1 b - - 0 33,e2e3 d1d8 e3e8 d8e8,399,93,100,198,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/LYZs7gzl/black#66,
zmFwO,r1b3k1/p3npp1/1p2p2p/8/2B5/P3PN1P/1P3PP1/3R2K1 b - - 0 18,g8f8 d1d8,399,116,76,198,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/AXe8GSwL/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0a8ft,r2Q1k2/1q3p1p/p3p1p1/1pn1PN2/6P1/2P5/P1P4P/2KR1R2 b - - 0 21,a8d8 d1d8,399,93,100,197,endgame mate mateIn1 oneMove,https://lichess.org/0BMBskZi/black#42,
247va,4rBk1/1p6/p2p1r2/8/8/2P5/PP4PP/5R1K w - - 0 29,f1f6 e8e1 f6f1 e1f1,399,99,73,197,backRankMate endgame master mate mateIn2 short,https://lichess.org/uuhaFPFA#57,
3Nz2w,4r3/pb5p/3k2p1/2R5/P7/8/1P3N1P/6K1 w - - 0 35,b2b4 e8e1,399,90,100,197,endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/mS53Ngjp#69,
7ikzM,8/1Q3p1k/2P3pp/p4q2/P7/5pP1/1P3P1P/6K1 w - - 2 35,c6c7 f5b1,399,118,64,197,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/21Ullgvq#69,
IH97C,2rk1Q1r/3p2p1/p1qPp1p1/1p2P3/2p5/2N1P1P1/PPP4P/R4RK1 b - - 0 21,h8f8 f1f8,399,101,78,197,endgame mate mateIn1 oneMove,https://lichess.org/fBQymJq8/black#42,
K9K4C,2kr4/pp3p1p/1n1r4/4p3/6P1/4bP1P/PPPB3R/R1K2B2 w - - 3 26,d2e3 d6d1,399,107,70,197,mate mateIn1 middlegame oneMove,https://lichess.org/jsSLYeXA#51,
N6xQD,2k3r1/2pp4/8/2b5/PP5B/2P2q2/7P/5R1K w - - 0 35,f1f3 g8g1,399,89,100,197,endgame mate mateIn1 oneMove operaMate,https://lichess.org/WZK1ftnZ#69,
SpE1e,6k1/7p/6pB/4K3/p1p1P3/Ppr5/4r3/5R2 b - - 5 76,c3c2 f1f8,399,90,100,197,endgame mate mateIn1 oneMove operaMate,https://lichess.org/i8WbG5Ts/black#152,
UODRe,8/3k4/p1b1p1Np/3qP1p1/1PpP2P1/5rK1/4Q2P/2B5 w - - 2 36,e2f3 d5f3,399,92,85,197,endgame mate mateIn1 oneMove,https://lichess.org/7x4ytUvO#71,
V1moO,1r2R1k1/2p2ppp/p1Qp4/3P1PP1/8/1P6/PKN4q/8 b - - 3 33,b8e8 c6e8,399,96,100,197,endgame mate mateIn1 oneMove,https://lichess.org/AczIt2kC/black#66,
dzRW9,r2q1rk1/pb2bppp/1p2pB2/2p5/1PPP4/P2Q1N2/2B2PPP/R4RK1 b - - 0 18,e7f6 d3h7,399,100,100,197,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MXFdSLUR/black#36,Scandinavian_Defense Scandinavian_Defense_Main_Line
lA80a,3r2k1/1B3ppp/p2P1b2/5b2/8/2P5/PP4PP/4R2K b - - 0 24,d8d6 e1e8,399,101,71,197,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/i1cgx6yk/black#48,
wWi91,5Qk1/5pp1/7p/3n4/3P4/5qP1/P3R2P/4R1K1 b - - 0 39,g8f8 e2e8,399,111,92,197,endgame master mate mateIn1 oneMove,https://lichess.org/webxNfPf/black#78,
2Prmp,2k1r3/1pp3pp/p7/8/P2q2n1/4B3/1PP2PPP/RN4K1 w - - 0 20,e3d4 e8e1,399,92,100,196,endgame mate mateIn1 oneMove,https://lichess.org/8FwhUBjg#39,
2t6Ue,4r1k1/1p3ppp/8/p7/2P5/3R4/PP3PPP/3Rq1K1 w - - 2 32,d1e1 e8e1,399,102,67,196,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/t4XCfjdM#63,
5lWAN,1r4k1/1P3ppp/4p3/3p4/3P4/4P2P/5PP1/2R3K1 b - - 2 38,b8b7 c1c8,399,92,83,196,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/YVtr4f1w/black#76,
BBegN,3R4/1p2rp1k/p5pp/8/8/1P6/P4qPP/5R1K w - - 0 34,f1f2 e7e1 f2f1 e1f1,399,102,100,196,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/doGhdxDK#67,
Bt85l,4r1k1/p3Rppp/1p6/2p5/4P3/P4P1P/1P1R1KP1/8 b - - 0 32,e8e7 d2d8 e7e8 d8e8,399,87,100,196,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/9NUADPZJ/black#64,
HRfSp,3r2k1/p4r2/bp2Q2R/5p2/4p3/8/P5PP/2Rq3K w - - 3 31,c1d1 d8d1,399,119,87,196,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/kSUm1ODN#61,
Hdnw6,r3R1k1/5ppp/2p3r1/3p1q2/p1pP4/P1P2P1P/1P2Q1P1/R5K1 b - - 3 30,a8e8 e2e8,399,98,86,196,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/G8B6K8qs/black#60,
IJZnf,6k1/5ppp/p5nq/1p3b2/1P6/P3PB2/5PP1/2BQ2K1 b - - 2 30,g6h4 d1d8,399,98,78,196,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/VnZxZpUN/black#60,
IV83z,8/6k1/R6p/4N1p1/6PK/1r5P/8/8 w - - 0 50,h4h5 b3h3,399,109,100,196,endgame mate mateIn1 oneMove,https://lichess.org/Hz8khGKQ#99,
IZDqV,1b3rk1/1p3ppp/p2n1P2/Pq4P1/4p3/1N5R/1Pr3QP/R1B4K w - - 0 26,g2c2 b5f1,399,109,67,196,mate mateIn1 middlegame oneMove,https://lichess.org/IImaIwpu#51,
QLz1M,8/1k3P1p/1p2Q3/8/N6p/5qP1/1P3R1P/3r2K1 w - - 1 26,f2f1 d1f1,399,95,86,196,endgame mate mateIn1 oneMove,https://lichess.org/09DWj7QB#51,
QRz28,r2Q4/pb3Rpk/1pqp3p/2p1p3/2P5/P3P3/6PP/2R4K w - - 1 26,d8h4 c6g2,399,101,82,196,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/SSkd36YZ#51,
VCgz6,rbb2rk1/2qp1pp1/p1p1p3/7p/PPN1P2n/2P3P1/1BQ2PB1/4RRK1 w - - 0 19,g3h4 c7h2,399,106,76,196,mate mateIn1 middlegame oneMove,https://lichess.org/O5XaeiQ4#37,
XZzDD,6r1/5p1k/p2bp2p/3p1p2/5Pr1/2PN4/P2Q2Rq/6RK w - - 0 29,g2h2 g4g1,399,103,71,196,mate mateIn1 middlegame oneMove,https://lichess.org/0Og7K6FC#57,
ctUN7,7k/1bp2pp1/1p1q1B1p/2p5/2P5/1P3P1P/P5P1/1B2Q2K b - - 0 27,d6f6 e1e8,399,115,88,196,endgame mate mateIn1 oneMove,https://lichess.org/gAPPVFwh/black#54,
h3VXc,1k6/1b1r2p1/pQ1p2q1/R7/1Pp5/8/P4PBP/5R1K w - - 2 38,a5a6 g6g2,399,96,86,196,mate mateIn1 middlegame oneMove,https://lichess.org/iHkC3wYo#75,
nxiC9,7r/ppQr1kpp/4b3/4b3/8/8/PPP2PPP/RN4K1 w - - 0 19,c7e5 d7d1 e5e1 d1e1,399,92,100,196,backRankMate endgame mate mateIn2 short,https://lichess.org/f9qja8ya#37,
rFw9q,1q3Q1k/6p1/6Pp/8/5RP1/p7/7K/8 b - - 4 41,b8f8 f4f8,399,114,87,196,endgame mate mateIn1 oneMove,https://lichess.org/cZ8VML86/black#82,
tmt70,r5k1/3q2pp/4p3/1p1p4/1QpP4/P3PR1P/1P4P1/6K1 b - - 0 27,a8a4 b4f8,399,96,100,196,endgame mate mateIn1 oneMove,https://lichess.org/fCti1yb5/black#54,
uEjGG,5r1k/4N2p/8/8/4Q3/4p3/6PP/q4BK1 w - - 0 33,e4e3 a1f1,399,108,100,196,endgame mate mateIn1 oneMove,https://lichess.org/kcqiS5Qj#65,
xorBF,1k5Q/ppp2p2/6n1/4p3/4P2P/6PB/PPq2P1K/3R4 b - - 0 26,g6h8 d1d8,399,108,65,196,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/NRxvKj2C/black#52,
9qcvZ,r1b2q1k/pp2b2p/2n5/4pp2/3p1P1P/1Q4R1/PPP1N1P1/2K3N1 b - - 1 21,f8h6 g3g8,399,97,66,195,mate mateIn1 middlegame oneMove,https://lichess.org/9s37RQgw/black#42,
9rszS,r3Q2k/pp4pp/7q/8/3P1b2/7P/PP4P1/R3R2K b - - 1 29,a8e8 e1e8,399,99,86,195,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/qavWb1xL/black#58,
DoOfY,6R1/2r1kp2/R5pp/8/8/4P3/2B2PPP/1r4K1 w - - 1 40,c2b1 c7c1,399,91,77,195,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/GQRrmhZw#79,
DutQL,6k1/2b3pp/R7/PR6/5r2/5N1P/6P1/4r2K w - - 1 42,f3e1 f4f1,399,93,76,195,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/gJxNWHcv#83,
J3Yuc,r1b2rk1/2q1bpp1/p1p1p2p/8/1P2Q2B/2PB4/P4PPP/R4RK1 b - - 0 18,e7h4 e4h7,399,107,85,195,mate mateIn1 middlegame oneMove,https://lichess.org/2xjCdoPi/black#36,Queens_Pawn_Game Queens_Pawn_Game_London_System
QxWrT,1k3q2/p1p5/1p1p4/1P4nQ/P2P2PB/2P5/7P/7K w - - 1 42,h4g5 f8f1,399,107,86,195,endgame mate mateIn1 oneMove,https://lichess.org/3r3kG6Ug#83,
gWqXT,6k1/3r1pp1/p1n2B1p/8/1p6/1P2PpP1/5P1P/2R2K2 w - - 0 32,c1c6 d7d1,399,95,68,195,endgame mate mateIn1 oneMove,https://lichess.org/MEZQCM25#63,
BO1S0,2r3k1/5ppp/pp2p3/2N5/2P2n2/6N1/P4PPP/3R2K1 b - - 0 26,c8c5 d1d8,399,98,100,194,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/jPOJaWSy/black#52,
BcV4j,8/3P4/8/8/6n1/6k1/7p/7K w - - 0 59,d7d8r g4f2,399,114,77,194,endgame master mate mateIn1 oneMove,https://lichess.org/pne8QlH5#117,
FjydU,2rr2k1/1Rp2pp1/p3p1b1/8/P4B2/b5Q1/B1n2PPP/1R1q2K1 w - - 4 30,b1d1 d8d1,399,104,95,194,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/D3oGqCP0#59,
Gi10B,3rBQ1k/p5pp/3q4/4p3/8/4p1P1/P4R1K/8 b - - 1 32,d6f8 f2f8,399,95,100,194,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/B4oSvO3i/black#64,
LwMk4,2r1R1k1/1p3ppp/8/1p1p1p2/2rP4/P1P4P/1P4P1/4R1K1 b - - 1 26,c8e8 e1e8,399,94,79,194,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/ci7QFOzN/black#52,
QZr6R,3r2k1/pp3ppp/2p5/8/6P1/2PQ4/PP4PP/4R1K1 b - - 0 19,d8d3 e1e8,399,111,85,194,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/BlnI6JQI/black#38,
U02bD,r3Q1k1/pp3p1p/6pB/2p2q2/3p4/2nP4/5PPP/4R2K b - - 5 25,a8e8 e1e8,399,102,77,194,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/Mai8I8pl/black#50,
UwgzA,1rb1k2r/p3pp2/1qpp1bpp/8/4PP2/2N5/PPPQ2PP/1K1R1B1R w k - 4 13,b1a1 b6b2,399,94,100,194,mate mateIn1 middlegame oneMove,https://lichess.org/BUNrKnUX#25,Sicilian_Defense Sicilian_Defense_Dragon_Variation
bSHHn,3Q2k1/3r1ppp/1r6/8/8/7P/1p3PP1/1R1R2K1 b - - 0 41,d7d8 d1d8,399,104,92,194,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Utmj7Jef/black#82,
