PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7WMov,2r3k1/p4ppp/Q3p3/3bq3/8/7P/PP3PP1/3R2K1 b - - 1 26,e5e4 a6c8,598,94,93,961,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/vI0Sqt2u/black#52,
9AcTo,3r2k1/4ppbp/p1N2np1/1p1p4/3P1B2/4P2P/P3rPP1/RR4K1 b - - 1 21,d8c8 c6e7 g8f8 e7c8,595,94,84,961,crushing fork middlegame short,https://lichess.org/fmrFifC4/black#42,
CuN9o,r1b2rk1/1pp3pp/p1nbpq2/5P2/3Pp3/P6B/1PPBNPPP/R2QK2R w KQ - 1 15,f5e6 f6f2,511,105,95,961,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/y1wxj34Y#29,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
KjBut,5rk1/p5pp/5p2/1Pprp3/6PP/Pb3P2/1P6/2K1RB1R w - - 0 23,e1e3 d5d1,567,91,80,961,endgame mate mateIn1 oneMove operaMate,https://lichess.org/AQdvuoH1#45,
L5CYl,6k1/5ppp/3p4/1p1rr3/8/PK3P2/P5PP/2R4R b - - 1 24,d5d4 c1c8 e5e8 c8e8,560,103,98,961,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/a6ZMe6Tz/black#48,
MRf4N,r4rk1/ppp3p1/7p/2b2q1Q/3pN3/3P2R1/PP4PP/R6K w - - 1 19,h5h6 f5f1 a1f1 f8f1,511,106,95,961,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Ewr1nw7h#37,
NxKU3,6k1/5ppp/1R1nr3/1p3P2/1P6/6P1/5PKP/8 b - - 0 31,d6f5 b6b8 e6e8 b8e8,545,96,95,961,backRankMate endgame mate mateIn2 short,https://lichess.org/8Itpffih/black#62,
XUQrg,2r1r1k1/1pq2ppp/p2p1b2/4nP2/P3QB2/2P2N2/1P4PP/R3R2K b - - 0 22,e5g4 e4e8 c8e8 e1e8,580,98,84,961,backRankMate mate mateIn2 middlegame short,https://lichess.org/nINTHUPT/black#44,
ea0nK,rn2r1k1/5ppp/1p6/2p5/5Q2/3P4/PP3PPP/R3q1K1 w - - 2 28,a1e1 e8e1,534,98,85,961,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/HtGr0iGL#55,
g5nK4,r1b2rk1/pp2bpp1/2p1p2p/q2n4/3P3B/2P1PN2/P1Q2PPP/1BR2RK1 b - - 5 15,e7h4 c2h7,558,99,85,961,mate mateIn1 oneMove opening,https://lichess.org/TDbBuYmh/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
j3wFA,3r1k1r/ppN2pp1/2nB3p/8/8/2P5/PP4PP/R3R1K1 b - - 0 19,d8d6 e1e8,558,107,86,961,endgame mate mateIn1 oneMove,https://lichess.org/0i1MsORk/black#38,
jcbc1,5r1k/p1p3p1/3p1q1p/2pPbB2/8/1P5P/P1Q3P1/2BR3K w - - 3 32,f5g6 f6f1 d1f1 f8f1,586,98,89,961,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/anrMTr1y#63,
oQZwP,rn1q1rk1/ppp1n1pp/3bp3/4p1N1/3P1B2/2NQ4/PP3PPP/R4RK1 b - - 1 14,e5f4 d3h7,577,100,92,961,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/pj7AdPhv/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
p12L0,8/8/8/6p1/4p1P1/r5kP/8/4R1K1 w - - 12 52,e1e4 a3a1 e4e1 a1e1,599,97,80,961,endgame mate mateIn2 rookEndgame short,https://lichess.org/1IluM8bA#103,
pjPfo,8/pR6/3r1p1k/3P3p/4rN2/5bP1/P2R1P2/6K1 w - - 1 30,d2d3 e4e1 g1h2 e1h1,533,103,96,961,endgame mate mateIn2 operaMate short,https://lichess.org/P85yVyot#59,
qrgUp,3r1k2/p1qbnrp1/1pp4p/4p3/4P1Q1/B1N5/PP1R1PPP/3R2K1 b - - 7 21,d7g4 d2d8 c7d8 d1d8,575,96,99,961,mate mateIn2 middlegame short,https://lichess.org/hRSGKBQ5/black#42,
yqXwQ,4B1k1/6p1/PBNp1b1p/3Pp3/5r2/1P6/3n2PP/2N3K1 w - - 1 39,a6a7 f4f1,579,103,93,961,mate mateIn1 middlegame oneMove,https://lichess.org/CCSVlVUl#77,
5aJHT,1k3r2/1pp5/p4r1p/6p1/2NP4/1BP3B1/PP2b1PP/4R1K1 w - - 7 22,c4e5 f6f1 e1f1 f8f1,579,97,93,960,kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/M6CN6YtT#43,
878PS,6k1/4rpp1/p6p/1pp1P3/2n2P2/2P4P/P1B3P1/3R2K1 b - - 0 27,c4e3 d1d8 e7e8 d8e8,510,113,88,960,endgame mate mateIn2 pillsburysMate short,https://lichess.org/DpbcHP3j/black#54,
8Tsta,8/2P5/8/4ppk1/6p1/1P2P1Kp/5P1N/8 w - - 1 41,c7c8q f5f4 e3f4 e5f4,584,94,96,960,endgame mate mateIn2 short,https://lichess.org/HXnPHhsf#81,
AU5MZ,5rk1/rbp1qppp/pb2p1n1/1p2N3/1P1P4/P2QP3/1BB2PPP/R4RK1 b - - 8 18,g6e5 d3h7,551,103,92,960,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/7rr2HhiN/black#36,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Variation
G5lIE,3rr1k1/pbp1qpp1/1p3N1p/3p4/8/3BQP2/PPP3PP/2KRR3 b - - 1 17,e7f6 e3e8 d8e8 e1e8,552,103,96,960,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/RHb7IP8v/black#34,Scotch_Game Scotch_Game_Other_variations
G9irx,5rk1/pR1Q1Nq1/7b/3Pp3/8/1N6/PP2RK2/8 w - - 1 32,f2e1 g7g1,576,98,91,960,master mate mateIn1 middlegame oneMove,https://lichess.org/BmHQdKsc#63,
GedpL,6k1/1p3ppp/p4nb1/3p4/P2q4/3p1PQP/4R1PN/R6K b - - 0 26,d3e2 g3b8 f6e8 b8e8,577,108,97,960,endgame mate mateIn2 short,https://lichess.org/V4J7m9pi/black#52,
GwyqF,1b1r2k1/p2q1pp1/N6p/8/2Q2P2/1B4P1/PPP4P/2K1R3 w - - 5 31,c1b1 d7d1 e1d1 d8d1,518,100,94,960,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/23o9Q4Fk#61,
IYr3e,3rQ2k/ppR3bp/6p1/8/3q2P1/7P/PP3PK1/4R3 b - - 3 27,d8e8 e1e8 g7f8 e8f8,596,104,89,960,endgame mate mateIn2 short,https://lichess.org/mrdCQPbC/black#54,
IbNvZ,8/8/3PR3/5pp1/5k1p/3r4/5P1P/5K2 b - - 1 45,f4f3 e6e3 d3e3 f2e3,579,83,100,960,crushing endgame rookEndgame short,https://lichess.org/cECeJj3D/black#90,
IlRHx,3qR2k/pbp3p1/7p/2r5/6P1/2P2n1P/PPB2K1Q/4R3 b - - 1 41,d8e8 e1e8,543,94,80,960,hangingPiece mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/pqEGPuIO/black#82,
ZZ2dg,r1b1r1k1/pp2qpp1/2p2n1p/3p4/3bP2B/1BN2Q2/PPP2PPP/R3R1K1 w - - 0 14,e4d5 e7e1 a1e1 e8e1,556,100,98,960,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/he13vjzQ#27,Four_Knights_Game Four_Knights_Game_Spanish_Variation
eymTM,1k5r/1pp5/5p2/pN5p/1q3bQ1/1P6/P1P3P1/1K5R b - - 0 30,h5g4 h1h8 b4f8 h8f8,584,98,93,960,endgame hangingPiece mate mateIn2 short,https://lichess.org/Pu0OrhoY/black#60,
lIfdI,r2qQ1k1/p4p1p/3p1bpB/8/2P5/N2n4/PP2R1PP/4R1K1 b - - 0 20,d8e8 e2e8 a8e8 e1e8,533,112,98,960,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/Php4PkxQ/black#40,
sQsJv,2r1r1k1/1p3ppp/1q2pnb1/p1bpQ3/8/PP1P2P1/1BPN1PBP/2R2RK1 b - - 0 16,f6g4 e5g7,550,105,90,960,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/INIbyHe0/black#32,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
tQ0hk,5Qk1/p4ppp/8/3pP1B1/8/8/PP2qPPP/2R3K1 b - - 0 27,g8f8 c1c8,557,109,90,960,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/ynaCBsuo/black#54,
wwD4Z,2kr1b1r/ppp1ppp1/2nq2p1/8/1PPP4/P3BN2/5PPn/RN1Q1RK1 w - - 0 13,f3h2 d6h2,534,104,95,960,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/quHXqL6r#25,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
6HiP8,4r1k1/p7/1p4pp/5p2/3bN3/3K1PP1/PP5P/4R3 b - - 1 30,d4b2 e4f6 b2f6 e1e8,586,101,92,959,crushing discoveredAttack endgame short,https://lichess.org/F1tLN4kz/black#60,
7piLu,1k6/ppp5/3p1q2/3P4/2PP3p/2K5/PP4rP/R3R3 b - - 0 30,g2h2 e1e8 f6d8 e8d8,547,109,77,959,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/iEzXEC4n/black#60,
DTOFm,1k5Q/2p5/1p1p4/pP5p/P6P/2P3PK/q4rB1/8 b - - 5 37,b8a7 h8a8,588,99,96,959,endgame mate mateIn1 oneMove,https://lichess.org/T5wrEVbs/black#74,
E5USF,r1b1r1k1/p3q1pp/npp2p2/4B3/Q1PP4/2N5/PP3PPP/R3R1K1 w - - 0 17,e5d6 e7e1 a1e1 e8e1,590,105,95,959,backRankMate mate mateIn2 middlegame short,https://lichess.org/4T5MHj7l#33,Ruy_Lopez Ruy_Lopez_Classical_Variation
JWdcD,8/p7/1p1p4/2pP1P2/2P1K2p/3P4/P6k/8 b - - 0 46,h2g2 f5f6 h4h3 f6f7 h3h2 f7f8q,581,102,88,959,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/n3r7p6zu/black#92,
LutQA,2r3k1/5p1p/6pP/P2p2P1/n2PbP2/8/1PqQ4/1NKR2R1 w - - 0 29,d2c2 c8c2,583,97,90,959,epauletteMate mate mateIn1 middlegame oneMove operaMate queensideAttack,https://lichess.org/ccBA3Cwg#57,
OdERN,r5k1/p4ppp/3bp3/1Np5/7Q/2q5/P3rPPP/4R1K1 w - - 0 23,b5c3 e2e1,584,87,83,959,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/90uFT10M#45,
UdaNh,r3r1k1/pp3pbp/2n5/2Q1p1N1/2b5/2Pq4/PP3PPP/RNB2RK1 w - - 2 14,b1a3 d3f1,535,105,95,959,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/T8q3SPMh#27,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
bODl6,6k1/8/p4n1p/1p4pP/1P1p4/P1pP1PPB/2K5/8 b - - 1 33,f6d5 h3e6 g8f8 e6d5,551,105,81,959,crushing endgame fork short,https://lichess.org/Hw7AyRdQ/black#66,
cFuDW,2rr2k1/1p2qppp/p2pbn2/8/1PPQBP2/P3P2P/1B4P1/2RR2K1 b - - 0 24,f6e4 d4g7,528,110,94,959,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/nbGqnrJZ/black#48,
fmYyh,8/pp2rpkp/2p3p1/8/5b2/PBP4P/1P1R1PP1/6K1 w - - 5 27,d2c2 e7e1,516,111,90,959,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/4pPtRNuW#53,
gGWtq,r4k1r/ppp1n1pp/1b6/8/5Bb1/1BN2P2/PPP4P/R2qR2K w - - 0 15,a1d1 g4f3,519,104,92,959,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/w6v6JoaN#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
i4bzi,r3kb1r/pbppnppp/1p4q1/4P3/3Q4/2N1BP2/PPP3PP/2KR1B1R b kq - 0 10,e7c6 d4d7,536,114,94,959,mate mateIn1 oneMove opening,https://lichess.org/rhXmQTat/black#20,Scotch_Game Scotch_Game_Other_variations
lFe1e,r1bqkbnr/2p1pppp/p7/1N1P4/Q1n1P3/8/PP3PPP/R1B1K1NR b KQkq - 0 8,c4b6 b5d6,570,95,88,959,discoveredCheck doubleCheck mate mateIn1 oneMove opening,https://lichess.org/AkXoD5Pn/black#16,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
lSsjo,5r2/p4kp1/4np1p/3N4/PP6/2PR3P/5PKP/8 w - - 1 42,d5e3 e6f4 g2f3 f4d3,547,95,83,959,crushing endgame fork master short,https://lichess.org/zwn7pN3D#83,
tzt28,3r2k1/p2r4/bp2p2p/6p1/2P1p3/P1b1P2P/2R2PPB/2R3K1 w - - 0 25,c2c3 d7d1 c1d1 d8d1,505,98,94,959,backRankMate endgame mate mateIn2 short,https://lichess.org/JcIqqAG9#49,
yC1qs,1k1r1b1r/4q3/p1pp1n2/1n2P3/6p1/1PPQ2P1/1P4BB/2KR2NR b - - 0 24,d6e5 d3d8 e7d8 d1d8,583,94,82,959,crushing middlegame queensideAttack short,https://lichess.org/L2hbIOyN/black#48,
ypNgb,2k1r2r/1pp2ppp/p2bq3/3p3b/3P4/2PNR3/PPQB1PPP/4R1K1 b - - 7 18,e6g6 e3e8 h8e8 e1e8,533,94,78,959,crushing middlegame queensideAttack short,https://lichess.org/PKLD48YZ/black#36,Russian_Game Russian_Game_Other_variations
149PD,4r1k1/5ppb/p6p/1p6/8/5N1P/PP3PP1/2R3K1 b - - 3 26,e8e2 c1c8 e2e8 c8e8,561,103,95,958,backRankMate endgame mate mateIn2 short,https://lichess.org/EdHSvDEy/black#52,
6JrdN,4rr1k/pp2N1pQ/5p2/8/4R3/3p2P1/Pq3PP1/3R2K1 b - - 0 25,h8h7 e4h4,537,106,96,958,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/9iLGppwn/black#50,
7KYzP,8/8/6K1/5pPP/5k2/3b4/8/8 b - - 0 86,d3e2 h5h6 f4e4 h6h7 f5f4 h7h8q,510,108,87,958,advancedPawn bishopEndgame crushing endgame long promotion,https://lichess.org/XYUqyBw4/black#172,
7wde1,r1br2k1/p1p2p1p/6p1/8/4n3/8/PPP2PPP/RNB1R1K1 w - - 0 13,e1e4 d8d1 e4e1 d1e1,568,99,90,958,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/V3IWzIVy#25,Philidor_Defense Philidor_Defense_Other_variations
9OGts,1r4k1/5ppp/p1R1p3/3pP3/1r6/7P/P4PP1/K1R5 b - - 0 26,a6a5 c6c8 b8c8 c1c8,512,109,93,958,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/POh3Z44j/black#52,
C1cqG,2r3k1/pp1b2r1/1n2pR2/3pP1NQ/3P4/8/PP3PP1/K1q4R w - - 15 28,h1c1 c8c1,588,96,85,958,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/dujeM6ln#55,
FWP66,3r4/1r1q2kp/1p2ppp1/pP6/P1R5/4P3/2Q2PPP/2R3K1 w - - 1 30,c1d1 d7d1 c2d1 d8d1,567,102,86,958,backRankMate endgame mate mateIn2 short,https://lichess.org/IfAFLS61#59,
J8erB,3q2k1/1p3pBQ/p1b2Pp1/5p2/8/5R2/PPr1r1PP/R6K b - - 0 25,g8h7 f3h3 h7g8 h3h8,584,102,89,958,mate mateIn2 middlegame operaMate short,https://lichess.org/XXJbURw0/black#50,
JqgDP,r3r1k1/pp3ppb/2p4p/3nRP2/3P4/2q2QN1/P4BPP/4R1K1 b - - 1 21,c3f3 e5e8 a8e8 e1e8,533,99,91,958,backRankMate master mate mateIn2 middlegame short,https://lichess.org/zD2kGCJM/black#42,
JqxEF,2r5/2q1nkp1/pp2pp1p/1PNp4/P2P4/4P3/1Q3PPP/2R3K1 w - - 1 29,c5a6 c7c1 b2c1 c8c1,515,108,86,958,backRankMate endgame mate mateIn2 short,https://lichess.org/4GzCpxcv#57,
Kjz20,rb2r2k/pp1qn2p/2p4p/8/2B2P2/2Q1B2P/PP4P1/4R1K1 b - - 3 28,b8e5 c3e5,561,94,96,958,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/qaUcrBYV/black#56,
U06D7,r5k1/5p2/p1R1n3/2B5/2P4p/1P6/P1K2P2/8 w - - 0 37,c5d6 e6d4 c2d3 d4c6,574,100,63,958,crushing endgame fork master short,https://lichess.org/VpNeFSjb#73,
UwIlm,r2qk2r/3bbpp1/p2p3p/1p2p2P/4P1n1/PBN1BQ2/1PP2PP1/R3K2R b KQkq - 3 15,g4e3 f3f7,547,101,86,958,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/AMgOFXNe/black#30,Sicilian_Defense Sicilian_Defense_Sozin_Attack
ct4Sd,r4rk1/1bp1bppp/2q1pn2/p5B1/P2P4/1BP3N1/5PPP/R2Q1RK1 w - - 1 17,d1d3 c6g2,529,91,100,958,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/vtvpeRaN#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
gvWO3,6k1/1b4pp/1pq1r3/2p5/2P5/6B1/PP2R1PP/4Q1K1 w - - 0 32,e2e6 c6g2,540,95,97,958,endgame mate mateIn1 oneMove,https://lichess.org/k00yKVNs#63,
mkZEY,6k1/pR4p1/n2rn2p/8/3N4/5N2/P4PPP/6K1 w - - 3 29,d4e6 d6d1 f3e1 d1e1,538,96,95,958,backRankMate endgame master mate mateIn2 short,https://lichess.org/FAXNPDD9#57,
q2ygc,rnb1k2r/p3bppp/1qpp4/1p1Pp3/4n3/1BP2N2/PP3PPP/RNBQK2R w KQkq - 1 9,d5c6 b6f2,583,103,98,958,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/yrLqRFbb#17,Philidor_Defense Philidor_Defense_Other_variations
r8zFN,7k/ppr2R2/3pq3/4pB1p/1P4p1/6P1/P5PP/7K w - - 0 33,f5e6 c7c1 f7f1 c1f1,515,91,86,958,backRankMate endgame mate mateIn2 short,https://lichess.org/iPMrXLPT#65,
tmmH4,7k/pp3r1p/4Qpp1/5n1P/1q6/b2P1R2/1P6/1KR5 w - - 0 32,e6f7 b4b2,522,104,96,958,endgame master mate mateIn1 oneMove,https://lichess.org/mTtQOZio#63,
uoSkW,8/6k1/2p5/1p3pP1/1P3P2/2qp4/Q3KRP1/8 w - - 0 46,e2f1 c3c1,532,105,95,958,endgame mate mateIn1 oneMove,https://lichess.org/zxpJDwqj#91,
vI4oR,1k2Qb1r/ppn3p1/7p/q4p2/3r1B2/2N1N3/PPP2PPP/5RK1 b - - 1 20,d4d8 e8d8,531,97,92,958,hangingPiece mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/JF1W8yCY/black#40,
vbltZ,8/8/8/k6p/1p2b1p1/1N4P1/1P2KP2/8 b - - 1 43,a5a4 b3c5 a4b5 c5e4,505,94,81,958,crushing endgame fork short,https://lichess.org/ZrGgsBDd/black#86,
2zbV5,r1bq1rk1/pp1p1ppp/2p5/b1PnP1N1/3P4/7P/P1Q2PP1/RNB2RK1 b - - 2 15,b7b6 c2h7,532,110,94,957,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/bSIinJZH/black#30,Italian_Game Italian_Game_Giuoco_Pianissimo
57RET,r2qkb1r/pppb1ppp/2np4/8/2BNP1n1/5Q2/PPP2PPP/RNB1R1K1 b kq - 6 8,c6d4 f3f7,527,105,100,957,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/2ugimgqh/black#16,Italian_Game Italian_Game_Paris_Defense
5ZYaX,r1bq1rk1/1p1n1ppB/2p1pn2/p2p4/3P4/2P1PNP1/PPQ2PP1/RN2K2R b KQ - 0 10,f6h7 c2h7,557,106,96,957,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/QRnmfqqk/black#20,Queens_Pawn_Game Queens_Pawn_Game_London_System
76j4Y,2b2rk1/Q2p2pp/1p2p1q1/2p5/2B1Pn2/P2P3P/1PP2PP1/R4RK1 w - - 1 19,g1h2 g6g2,544,104,94,957,mate mateIn1 middlegame oneMove,https://lichess.org/DSnrC5Jd#37,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
9KnVq,8/1p1k3p/p3p1pP/1b6/6q1/3PQ1B1/P1r2P2/R4K2 b - - 11 45,g4e2 e3e2 c2e2 f1e2,594,107,83,957,crushing endgame master masterVsMaster short superGM,https://lichess.org/mdfgIuyQ/black#90,
9OXJ6,1k5r/p6r/Pp1Q4/1q2p3/6p1/6P1/6RP/3R3K b - - 1 35,b8a8 d6d8 h8d8 d1d8,529,106,96,957,endgame mate mateIn2 sacrifice short,https://lichess.org/g3qAQhK4/black#70,
A8TiZ,4rrk1/1b1q2pp/p3p3/2P1Qp2/1b1B3P/3P2P1/1P3P2/2R2RK1 b - - 0 30,d7c6 e5g7,592,93,97,957,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/qE3Fb5RI/black#60,
CdcLj,r1b1k2r/ppppbppp/8/4P2q/2BP2n1/8/PP3PPP/RNB1QRK1 w kq - 1 11,c4e2 h5h2,595,106,99,957,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/pNFgQHVj#21,Scotch_Game Scotch_Game_Scotch_Gambit
EPJ7l,8/R7/5k2/p3bN2/1p4r1/8/PPP5/1K6 w - - 0 39,f5e3 g4g1 e3d1 g1d1,504,99,84,957,endgame mate mateIn2 short,https://lichess.org/1r0I3kTq#77,
FNLGr,5r1k/p5p1/5q1p/1P2p3/2P1Q3/3P4/6PP/6RK w - - 3 33,g1e1 f6f1 e1f1 f8f1,544,102,92,957,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/cMr6kGTu#65,
KaySB,1r1b2k1/6p1/pqN1pp1p/4P3/4BQ2/P7/6PP/1q3R1K w - - 0 32,f1b1 b6b1 e4b1 b8b1 f4c1 b1c1,570,99,92,957,backRankMate long mate mateIn3 middlegame,https://lichess.org/cgavlWyn#63,
TJzba,r1b1k1nr/1pb1n3/p1pqp3/2N2p1p/2PP2p1/1P1N4/PBQ1BPPP/R4RK1 w kq - 2 16,d4d5 d6h2,528,104,93,957,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cCv8o93E#31,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
Va7hU,2r2rk1/3q1ppp/8/4QN2/2p1b3/P4R2/BP4PP/6K1 b - - 0 24,e4f3 e5g7,572,99,96,957,mate mateIn1 middlegame oneMove,https://lichess.org/mo07dW6N/black#48,
VeyPr,2k4r/p1p2ppp/2pb4/4R3/2P5/3r3P/PP3PP1/R1B3K1 w - - 1 16,e5e3 d3d1 e3e1 d1e1,549,105,93,957,endgame kingsideAttack mate mateIn2 pillsburysMate short,https://lichess.org/jNeBjUgN#31,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
b7JeK,4r1k1/5p1p/2q3p1/8/p3R3/2B2Q1r/PP4K1/4R3 b - - 1 43,h3f3 e4e8 c6e8 e1e8,567,103,95,957,endgame mate mateIn2 pillsburysMate short,https://lichess.org/fITAWykt/black#86,
fMeQh,R2r2k1/5ppp/2p5/1p2Q3/1P3P2/1q1P4/6PP/4R1K1 b - - 0 27,d8a8 e5e8 a8e8 e1e8,569,104,87,957,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/jDjGIqyb/black#54,
fs2l0,8/1p1q1kpp/p3pp2/P7/1P1P4/1Q6/4RPPP/2r3K1 w - - 1 29,e2e1 c1e1,562,94,92,957,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/IW1jlAC7#57,
nJibP,8/8/pQ6/1p3ppk/2p1q3/P1P4P/1P3P1K/8 b - - 7 40,h5h4 b6h6,562,110,94,957,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/q9hvuK7P/black#80,
qWbTr,r4rk1/pbp1b1pp/1p1pp1q1/1P2Pp2/2Nn1P2/P2P4/1B2N1PP/R2Q1RK1 w - - 0 18,b2d4 g6g2,588,110,99,957,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/7fWtXYOb#35,Dutch_Defense Dutch_Defense_Other_variations
xfwNk,6k1/R2nnppp/4p3/8/3P4/2r1PN2/5PPP/6K1 w - - 0 21,a7d7 c3c1 f3e1 c1e1,523,107,82,957,backRankMate endgame mate mateIn2 short,https://lichess.org/zLhjHSHL#41,
zLU2c,5rk1/pp2q1pp/2p5/3p4/P2P4/1Q3b2/1PP3PP/5R1K w - - 0 24,f1f3 e7e1 f3f1 e1f1,535,84,100,957,endgame mate mateIn2 short,https://lichess.org/GhMARfli#47,
5EtFJ,2n3k1/1b3pp1/p6p/8/1pPrB3/1P2R3/P4PPP/6K1 w - - 0 31,e4b7 d4d1 e3e1 d1e1,546,103,85,956,backRankMate endgame mate mateIn2 short,https://lichess.org/wlHmEzhR#61,
5Xl8B,8/8/7p/4PK1P/6p1/6k1/8/8 b - - 0 65,g3f3 e5e6 g4g3 e6e7 g3g2 e7e8q,572,93,97,956,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/pqJnZuAu/black#130,
87jUU,1k5r/ppR3p1/3r1q2/1P1p4/6Bp/Pn5P/3QPP2/2R3K1 b - - 0 24,b3d2 c7c8 h8c8 c1c8,586,97,86,956,mate mateIn2 middlegame operaMate queensideAttack short,https://lichess.org/EBP5SuQ0/black#48,
8JzK3,3r2k1/1p2Rp1p/1qp3p1/5r2/PP6/8/1Q3PPP/4R1K1 b - - 0 23,c6c5 e7e8 d8e8 e1e8,590,94,94,956,endgame mate mateIn2 short,https://lichess.org/UPCIsi06/black#46,
9wyop,rb3rk1/1p3ppp/1n1q1n2/p2p4/3N4/PB1P4/1PP2PPP/R1BQ1RK1 w - - 7 16,d4f5 d6h2,501,106,96,956,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/Kf3Ovq5u#31,Bishops_Opening Bishops_Opening_Philidor_Counterattack
AeiLF,8/1R4r1/4R1pk/3P3p/1P2B1nP/4r3/6P1/6K1 w - - 1 56,b7g7 e3e1,523,108,99,956,endgame master mate mateIn1 oneMove,https://lichess.org/UcsTa6uI#111,
NF4dE,5rk1/p5pp/5r2/1p6/8/2P1b3/PP4PP/RN3R1K w - - 4 22,b1a3 f6f1 a1f1 f8f1,572,112,98,956,backRankMate endgame mate mateIn2 short,https://lichess.org/NtmoihVZ#43,
PQYlf,3r4/1pk2ppp/p1b5/8/P7/1Pb5/3PRP1P/2B3K1 w - - 0 26,d2c3 d8d1 e2e1 d1e1,545,98,82,956,endgame fork mate mateIn2 pillsburysMate short,https://lichess.org/odXeKY9k#51,
ZO2Kw,8/7p/5p2/8/5P2/r5NK/1R3k1P/3q4 b - - 8 47,f2g1 b2g2,537,100,94,956,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/PGKl6Icf/black#94,
aJulG,8/4k3/8/6P1/P3bQ1P/8/2q3PK/8 w - - 1 46,f4e3 c2g2,504,109,97,956,endgame mate mateIn1 oneMove,https://lichess.org/6eDhUXsJ#91,
bNTVV,b3k2r/1q1n1ppp/4pn2/1Bb5/N2N4/4P1P1/1P1B1P1P/3Q1RK1 w k - 3 17,a4c5 b7h1,586,111,91,956,mate mateIn1 middlegame oneMove,https://lichess.org/ZXlTp8l8#33,Slav_Defense Slav_Defense_Other_variations
